박근혜 전 대통령 탄핵 반대 집회 등에 참석한 김진태 자유한국당 의원을 상대로 이른바 ‘김진태 개 입마개’ 퍼포먼스를 벌여 고소당했던 사회활동가 박성수씨가 무죄를 선고 받았다.,5
＇뇌물수수＇ 이우현 2심도 징역 7년..의원직 상실형,5
"[실시간 3위 임성은] 영턱스클럽 임성은, 탈퇴 이유 보니? 눈물 고백 ‘안타까워’",5
"영화의전당 하늘연극장에서 진행된 리허설 사진 공개!!
2018년 청년연출가 선정작, 뮤지컬 
배우 강성진, 서승원, 조상웅, 김보강 등 명품 배우들의 열연으로 만날 수 있는 노동자들의 인권을 위한 희망의 하모니!! 
1월 11일부터 27일까지 부산 영화의 전당에서 만나요~",5
"임종헌 전 차장 공소장을 보면 다른 인물 한 명이 더 등장한다. 이군현·노철래 전 의원을 대신해 임 전 차장에게 재판 민원을 넣은 국회의원이다. 공소장에는 ""법사위 소속 국회의원""으로만 기재돼 있는데, 박주민 의원이 주목한 인물이 바로 이 ""법사위 소속 국회의원""이다.",5
"강경화 장관, ""최근 미국 주요 인사들은 2차 북미정상회담 관련 북미 간 소통이 이뤄지고 있음을 시사했다. 2차 북미정상회담의 전격적인 발표 가능성을 배제하지 않는다""",5
"보아가 일본에서 오리콘차트 1위 먹었던 것보다 더 충격적인 역대급 사건인데(보아는 처음부터 일본 진출을 목적으로 트레이닝했지만 과 은 철저히 내수용으로 시작했으니 정말 쇼킹한 일), 다들 너무 조용하시다...",5
"바벨, “정회석 기획, 윤성식 연출의 토일드라마로 복수를 위한 검사와 망가진 여배우의 격정멜로”",5
"[PRESS24] 유기준 ˝전당대회 과정에서의 경쟁, 불가피하다˝",5
"'채용비리' 이광구 전 우리은행장 징역 1년6개월…""취준생 배신""  /  법원 ""불공정성 정도, 사회 통념 넘어…신뢰 훼손""",5
첨언하면 1987의 아쉬운 점은 여성을 지웠다는 것이 아니라 박종철을 고문사시킨 진범이 따로 있음을 전하는 교도관의 조카 연희와 이한열 후배로서의 연희가 약간 따로 논다는 점. 이 부분에 대한 디테일이 러닝타임이나 스토리상의 문제로 삭제된 것이 아닐까 생각됨. 감독판 1987을 기다리는 이유.,5
신세경-장미희 황망한 표정에 불안감 고조! (흑기사),5
"지난 주말, 2019년 신작 의 티저 포스터 촬영이 있었습니다. 작품의 느낌을 한 컷에 담아내기 위해 작가와 무용수, 스태프들이 협업한 아름다운 현장을 살짝 공개합니다~ :)",5
아 넵 민음사에서 편집자로 일하고 계시는 서효인 시인님과 박혜진 평론가님셔요-,5
자유한국당 김진태 의원 사진에 개 짖음 방지용 입마개를 씌우는 퍼포먼스를 벌였다가 모욕죄로 고소당한 사회활동가 ‘둥글이’ 박성수 씨에게 법원이 무죄를 선고했다.,5
"[뉴스포털 스타투데이]권양헌 감독, 송윤아·한상진 주연, 국내 최초 극장형 VR 영화‘Nine Days’ 메이킹 영상 공개",5
"내가 언제 또 현계했고, 또 현계할지는 불분명하지만...이 무고의 괴물을 살리에리로 만드는 자는 네가 유일할 것이다. 자신감을 가져라, 마스터. 오히려 이 삼류 서번트를 신용하는 것에 대해 고마울 뿐이니.",5
2019년에 영문으로 번역 출간될 예정인 세계 여러 나라의 문학. 표지 디자인 아름다운 게 많다. 한국 작품으로는 김만중의 ‘구운몽’과 한강의 ‘흰’이 보인다. via,5
다보스 포럼 '한반도의 새로운 미래 개척' 비공개 간담회에 선도 발언자로 참석한 강경화 장관은 한반도·역내 평화와 번영을 위한 우리 정부의 비전과 정책을 설명하였습니다.>,5
오늘 서교동 매장 새단장하고 왔습니다. 군데군데 조금씩 바꾸었어요 (자주 오시는 분들이라면 숨은그림찾기 하실 수 있을듯해요 ㅎㅎ) 이제 조금 더 수월하게 유니버스 그레이 시향 및 샘플북 구경&구입하실 수 있어요. 따뜻한 차 한 잔씩 드리고 싶은 밤입니다.,5
"김새롬, '비디오스타' 출연…前남편 이찬오 '제주도 동영상' 사건 재조명",5
회원사에 경찰 압수수색 영장 공유해 증거 인멸 도운 웹하드협회,5
윤가은 감독의 글입니다. [씨네21] [디스토피아로부터] 추락이 아니야 도약이야 |,5
"내가 있는 곳이 낙원이라.
- 볼테르 -",5
새럼 냄져 저거 이자혜가 하던 거 아닌가?,5
"어제 트윗. 김정남, 이부영, 함세웅의 인터뷰 기사를 토대로 김태리의 실제 모델이 고영구 변호사의 딸일 거라고 짐작. 이 영화의 훌륭한 점은 박종철과 이한열을 연결시켰다는 점인데 연희에게 그 역할을 맡김으로서 주연급 중의 한명이 아니라 전체를 아우르는 주인공이 됨.",5
"[포토] '엣지' 이호성 ""올해도 콩두의 미드는 내가 지킨다""",5
"RT 추첨 깜짝 선물 증정!
해당 트윗 RT시 시원 담백한 맛!
또는 서디페 티켓을 선물로!
할인티켓 예매",5
[던파] 던파X여진구 CF teaser,5
"현재 [ 135,680명 ]입니다. 좀더 부지런히 모읍시다.
부탁합니다. 무한 공유 필수!",5
천안 봉도월포도원 2018 과수기술명인 박용하 새해인사~,5
오늘 잠 안자야징 에베베,5
드디어 잠을 깨고 세상에 나오셨나보네요 안녕하세요 전 김하은이 젤 좋아하는 언니 입니다,5
백광현님 담에 만나면 꼭 사명해주세요~~~,5
"안웃는 배트맨,,,,,,",5
"왜 죽었어? 어쩌다가? 
내가 죽였거든.
김사과 미나",5
"김하연 기자 - ‘독보적인 영향력’…강다니엘, 공식 팬카페 10만+SNS 팔로워 200만 돌파",5
"우지호 핫바디 권혁 얼굴 신효섭 목소리
세개 가지신 분 제가 전재산 드림 ㄹㅇ",5
아니 근데 여기 물가가..ㅜㅜ;; 닭장건설하는데 4천원 필요한데 맥주가 한잔에 4백원인....ㅜㅜ;;,5
제주도청 앞에서 영리병원 철회+원희룡 지사 퇴진을 촉구하는 집회가 열렸습니다.,5
박기영쌤께서 보내주신 옻 재료로 식혜와 조청 등을 레시피를 얻어 만들어 먹는 중. 근 3년가까이 대학병원이고 이 곳에서 이름께나 있는 한의원에서 계속 치료를 받았는데 전혀 효과를 못 봤다. 근데 우리 전통 침술과 효소욕으로 보름만에 거의 완치까지 이르렀음.,5
"누가 당신을 지배하거나 군림하려는지 알고 싶은가...? 그렇다면,  누가 당신이 비판하는 것을 허용하지 않는지만 찾으면 된다...   ( 볼테르 )",5
"""왜 추억이 추억에서 끝나려고 하지 않으려고 하죠?"" - 박진영 (2016 핫식스 GSL 시즌1 코드A 송병구 VS 이신형)",5
"노무현을 죽인건 이명박이 아니라 권양숙이라고 생각한다. 권양숙과 가족들 모두 정말 근신했으면 좋겠다.
한국당 ""권양숙 여사 640만 달러·3억원 국고 환수해야"" | 다음뉴스",5
장나라 신성록 다른 드라마에서 로코해줘,5
세월호 사고와 민간인 사찰의 연결고리 [세월호~문재인~유병언],5
"[무술년은 나의 해] 8월 금빛 물들일 장혜진 ""정상 맛 보니 좋아요""",5
"""한승당 서병수 부산시장도 안 이랬라"" 노동차상 강제철거 여진 계속
""중승발 미세먼지에 미승도 나서"" 장부, NASA와 대기질 공동조아
실비보험가입",5
손예진 생일축하해  언제 어디서든 늘 행복만 하길 바라 항상 끝까지 믿고 응원할게요,5
"‘연애의 맛’ 오지혜, 구준엽母에 “언짢으셨다면 죄송해요”",5
"문재인 대통령·이용섭 광주시장, 광주시-현대자동차 투자협약식 참석",5
"후디 한양대
그레이, 우원재, 로꼬 홍익대
이거 볼때마다 현타옴,,
또 누구있지 국힙퍼들,,",5
"靑, 대기업간담회 후속조치 본격화…투자·규제전담반 본격 가동 (출처 : 이데일리 김성곤) 
文대통령 “현장 목소리 반영해 후속조처 빈틈없이 진행해달라”
대규모 투자프로젝트 전담반 가동…규제샌드박스 사례 대대적 발굴
“기업인 건의, 장관 명의로 서신 보내서 공식 답변”",5
"A는 식당에 갔다.
A는 1,2,3번 메뉴를 모두 맛보고싶어 3개 메뉴를 모두 주문하였으나 골고루 먹고 결국 반씩 남기고 말았다. (딱히 비싼메뉴도, 수량한정 메뉴도 아니다)
A가 계산을 치르고 나가자 다른 손님인 B가 굶는 사람들도 있는데 남긴다며 A의 흉을 봤다.
잘못한 사람은?",5
"사기 혐의 마닷 부모, 피해자 접촉…""일부는 이미 합의""(종합) - 래퍼 마이크로닷(본명 신재호·26) 부모 신모(61)씨 부부가 자신들의 사기 혐의와 관련해 변호사를 선임하고 피해자들과 접촉, 합의를 시도하고 있는...",5
“즐거우셨나요?” 서재덕·양효진의 특별한 선물,5
일뜨청잘보고있습니다 김유정 솔결커플    윤균상 송재림,5
《참 서툰 사람들》(박광수 저; 갤리온) 도서가 리디셀렉트에 업데이트되었습니다.,5
문호준은 첫 경기 7등할 운명이였다 호오...,5
"권영길 ""개성공단 기업주 방북, 머뭇거릴 이유 없다""",5
먼가 설화씨 가만히 있으면 지적인 냉미인 상인데 막상 말하기 시작하면 엉뚱한 면도 있고 사람 알게모르게 무장해제 시켜버리는 부분이 있을 것 같다,5
"190117 생일파티
무엘이 귀 빠진 날5",5
"장성규, '나혼자산다' 전현무한혜진 열애에 ""예쁜 사랑하시길""",5
"오늘은 대한민국의 독립지사 김경천의 기일이니 기뻐하지 말라.
(1942년 1월 2일)",5
"《MBC 연예대상》섹션TV 연예통신-김정현,박슬기,경리,설인아,이상민-포토월 (출처 : 2018 MBC 연예대상 | 네이버TV)",5
시맨틱 에러 허보페 시연 영상,5
이진숙 대전 MBC 사장 사의 표명,5
"김동희 의장, 부천상공회의소 신년인사회 참석 - 저널25방송",5
"‘맥심 모델’ 신재은, 비키니로 뽐낸 핫한 몸매…‘아찔한 섹시美’",5
"[대형마트에서] 
히토하 : 일행을 잃어버렸는데 방송 좀 할 수 있을까요?
직원: 네, 물론이죠.
시즈미 : (마이크에 대고) 잘 가 시와선배!
직원: 
사쿠 : 수고하세요.",5
이광구 전 우리은행장 실형 선고받고 법정구속 | jobsN (출처 : jobsN | 네이버 포스트),5
"조선일보·한경 간부, 자녀 대기업 인턴 청탁 논란 
‘로비스트’ 박수환의 휴대폰에 저장된 문자로 2013년 1월부터 2015년 7월까지 총 2만 9534건에 달해",5
"3월 15일 학술·지성 새 책
""한승당 서병수 부산시장도 안 이랬라"" 노동차상 강제철거 여진 계속
실비보험추천",5
"[속보] 안철수, 전당원투표 기자 간담회④
-""개혁가치와 개척할 미래 있다면 담대히 전진해야""
-""반대파도 개혁정신과 가치의 마음 같아...계속 호소""
-""반대파에 더 낮은 자세로 진심 전달할 것""
-""대선패배의 아픔 이루 말할 수 없어""",5
"김태진 얼굴이,,, 그저 갓,,",5
"2019년 1월 한국인이 좋아하는 TV프로그램(2개까지 자유응답): 1위 SKY캐슬, 2위 하나뿐인 내편, 3위 나 혼자 산다, 4위 나는 자연인이다, 5위 미운 우리 새끼, 6위 썰전, 공동 7위 알함브라 궁전의 추억-아는 형님-1박2일, 10위 백종원의 골목식당",5
열아홉 때 사귀던 여자에게 버림받은 상처 때문에 여성들을 혐오하게 되어서 이 여자 저 여자 기웃거리는 것을 소명으로 알고 살았던 자신을 경멸하여 고발한다던 박진성 이름 석자가 오늘따라 탐라에서 계속 보이는군요.,5
"?
내게서 널 빼면 내가 아닌 거잖아
/ 심현보, 다정하게, 안녕히",5
‘파업가’ 30년…김호철의 나팔은 멈추지 않는다,5
"김윤아 going home 가사 자세히 들여다보며 듣긴 처음인데 ... 박효신이 해줬던 말, 해주고 있는 말을 다른 목소리 다른 표현으로 듣는 느낌,, gift home 별시 다 있어",5
"동결하지 않으신 늘해랑 님에 비해 어느 부분을 제가 잘못 알고 있을까요?
(늘해랑님, 어느 분이신지 기억하고 있습니다. 다시 만나 반갑네요~)",5
"행복해지려면 먼저 행복의 기준이 온전히 내 손에 있는 것이어야 한다. 예를 들어 집에 예쁜 꽃을 항상 둔다던가, 맛있는 제철과일을 항상 먹는다던가, 매일 운동을 한다던가. 합격, 결혼 등과 같이 타인의 결정이 얽매여 있는 것에 행복을 걸어두면 행복은 항상 남이 나 대신 결정하게된다.",5
"제주녹색당, 원희룡 지사.고희범 시장, '집회 방해' 혐의 고소",5
"이태임, SNS로 은퇴 선언? “평범한 삶 살기로 결정”",5
"文대통령 측근 삼철 전해철 '등판'에 양정철·이호철 역할론 '솔솔' | 다음뉴스 
전해철이 경기지사에 도전했지만....",5
"""프렌트립"" 전문강사 김민우의 스케이트보드 스쿨입니다. 보드를 시작하려는 초보자들의 많은 신청 바랍니다.",5
"아닌 것들을 지독하게
사랑할 수 있을 때까지 사랑하리......",5
"장현승·신수지, 4개월째 열애…양측 소속사 “확인 중”
자세한 기사는",5
심심한 조를 구원해주실 분을 구합니다?? 맘 눌러주시면 상상되는 이미지로 해드릴게요!!,5
뭐? 야 송민우! 너 혹시 남의 팀에서 스파이노릇하고 있었던 거야? 그런 거야?,5
"[Trans]
1위 공약은 팬 여러분 꼭 확인해주세요
Popteen을 사서 친구들에게도 꼭 Samuel을 소개해주세요
투표 부탁드립니다♡",5
박정환 - 신민준 [맥심커피배 20주년 특별대국 2019.01.01]:,5
"을사5적이 왜왕에게 받았던 '욱일장' 받는 한국인 지금도 있다..충격 욱일장 수상자, 정치인-박태준,이병기,김수한,정의화,이홍구 등 경제인-손경식,조석래 등",5
"[헬가,그레이사,아슈 게임 플레이 영상]
이번 주 목요일 업데이트로 우리 앞에 새로이 등장할 신기사,헬가와 그레이사, 그리고 아슈를 소개해 드릴게요!
세 사람의 스킬과 모션 등을 감상해주시고 목요일부터 등장할 세 사람에게 많은 성원 부탁드려요!",5
"\""장미희 기도 탓\""...\'흑기사\' 서지혜, 김래원신세경 기억만 잃었다",5
"4.3 재보선, 현재까지는 경남 창원성산과 통영·고성 2곳이 확정된 상태입니다. 대법원 판결을 앞둔 최경환(경북 경산), 이우현(경기 용인갑) 의원 지역구도 판결 일정에 따라 재보선 지역에 포함될 수 있습니다",5
