장문복 닭고기라면서요..? 저는 치킨 먹을거임 아니 오빠를 먹겟다는 건 아니구 아이 러브 후라이드 치킨,1
"아..,,,,,,,,,,,정준일너모좋아,,",1
죠 석진시 잡았는데 호석시 와써욬ㅋㅋㅋㅋㅋㅋㅋ귀여우셬ㅋㅋㅋㅋㅋㅋ우째ㅠㅜㅜㅜㅜㅜㅜ,1
"190127 대구 
귀 염 뽀 짝",1
주항년 ㅇㅁㅇ? 한 표정으로 내 팔찌가 어디갓지;; 하눈 소동물처럼 작게 한바퀴 삥 도는데 이제현 자기가 갖고 있다고 말도 안해주고 걍 슥 내미는거 진짜 너무 귀여워 버려서 ㅠㅜㅋㅋㅋㅋㅋㅌㅋㅋ,1
"__leehye instagram update
.
늘 은채 잘 챙겨주셔서 넘 감사합니다
.
.
.
.",1
오늘 이제현 왜이렇게 섹시하고 겨울얼굴이지,1
김지현 손 ㅈ넘 예쁘네,1
"181229 위너 잠실 팬사인회
이리봐도 저리봐도 이뻐 이뻐",1
"드디어 입혀본 로빈이구요ㅠㅠ 실물이 너무너무 예쁘구요
예쁜의상 감사해요",1
"이유리  윤세아  송지효  박신혜  공효진
손여은  장나라  김서형  전소민  이성경 
하지만 그중에서도 젤 갠취는 당빠 이유리",1
김진우 개인기 스틸 성공ㅋㅋㅋㅋㅋㅋ,1
"치파오를 계속 갈아입고 나오는 장만옥이 얼마나 아찔하게 예쁜데요. 
우산을 받쳐주던 양조위의 눈빛은 또 얼마나 그윽하게요..
뮤직 비디오스러운 감성과 익숙한 음악, 1960대 홍콩을 요모조모 살피는 재미도 빼놓을 수 없죠. 시간되시면 한번 보시는것도 괜찮을듯요.",1
"20190123 조용근 생일 팬미팅
생파 때 빠질수 없는 스피드퀴즈
전화하면 자연스럽게 나오는 
현수 사투리",1
고음 시원시원하게 쫙 쫙 올라가는 거 너무좋아 진짜.......,1
"조국 민정수석님 최고
든든합니다
멈추지 마시고 계속 전진하십시요
하늘이 무너져도  믿습니다",1
우리은행 위성우 감독 전주원 코치는 전생에 나라를 구했던 것인가...21분의 1의 확률의 게임에서 위너가 되다니...,1
허허 귀엽구만ㅋㅋ,1
아이유인나의 세계로☆〜（ゝ。∂）들어와,1
"동네사람들~ 이고보래요오~~~
등터진 재환이 놀리기 바뿐 지훈이 ㅋㅋㅋ",1
"스즈란, 천경희, 이상희, 하나미 이렇게 넷입니다. 감사해용...!",1
나 이 종대 짤 내 웃음버튼 진짴ㅋㅋㅋㅋ,1
"새해 복 많이 받으세요  
2019년에는 꽃길, 무대길만",1
근데 순정반을 정주행하면서 느낀게 코믹부분은 거의 다 정경호의 애드립같다. 미씽9의 준오냄새가 나! 대본 구해서 비교해보고 싶다. 차리리 아녔으면! 맞으면 어떡해! 그럼 넘잘났잖아!!,1
새벽에 글루미 선데이 다보고 스테파노 디오니시 눈빛에 개치여서 예엣날에 본 파리넬리까지 다시봄.. 글루미 선데이 꼭 보세요 두번 보세요 단순한 멜로영화는 절대 아님 쭉 보고 스포라 말못하는데 결말에 통쾌해 하면서 앞부분 다시 보면 진짜 감독이 너무 세밀하게 잘 표현해낸 장치들이 보임,1
"181231 MBC 가요대제전 리액션 (태형FOCUS) 
4K 
세상까리하게 춤도추고 리듬도타고 흥이 한도초과된 MC자두 보고가실께요",1
김현수 볼 한번 꾸~욱 눌러 봤음 좋겠다 베게에 얼굴을 파묻고 자도 베게 자국이 안 생길 볼이야,1
미미랑 희재랑 둘 다 욕심쟁이니까 ... 어차피 칠조칠억년 같이 있을 텐데 다 해보고 다 얘기하면 되지 8//8.. . ..ㅋ ㅋ ㅋㅎㅋ ㅋㅋ ㅋ ㅋㅋ 어 어어 엌덕해 진자 세상에서 제일 귀여워 사랑해 조와해; 굿모닝 뽀뽀는 희재거지만 아래서 자는 댕댕이나 냥냥이 안고와서 희재한테 쪽 시킬 순 잇지요,1
우주체강큐티 다해먹는 정은지임 ^^,1
유나킴 사랑해♡♡♡내 최애 FS프로그램ㅜㅜ,1
장만옥은 왜이렇게 아름답지... 하아...,1
멋째이 종대쨘,1
진짜 퀸화사님..,1
"소미 축제의상을 좋아하는 사람...  
전 가면이 제일 취향이에요",1
김우주 저세상 귀여움...너무귀여워..,1
예쁘네요 빨리 우리 김우주씨 소환해야겠네요,1
난 어느 홍콩영화보다 화양연화가 좋다 그 뉘앙스와 시나리오의 전개 소품들 우아한 느낌들.. 장만옥의 치파오를 소화하는 방식이 압권,1
"에지 참 밝게 웃는다
[롤챔스] '에지' 이호성 ""조이는 여전히 1티어다""",1
강경화 장관님께서 외교부 장관님이 되어주셔서 그저 감사드립니다!!!그리고 외교부 관계자님들께도,1
"귀요미 은호ㅋㅋ
돼지코 소리내면 웃는다ㅋㅋ",1
"저는 이바다 이예린 미소 노래 참 좋아해요,,, 듣다보면 조금 울적해지는 건 주의해야합니다ㅇ<-<",1
미친 기타칠 땐 체크셔츠만 입고 한건가 핏 개이뻐 어쩜 좋지... 재환아 나 공대제틱에 미쳐 도는 사람이야.. 이거 정보 좀 줘.. 재완 손민수 하고싶어 ㅠㅠㅠㅠㅠㅠ존예탱 ㅠㅠㅠㅠㅠ 체크셔츠 왤케 잘어울ㄹ리지 ㅠㅠㅠ,1
아 정정아 누난진짜 너 행복햇음좋겠서 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 을매나 힘들엏읆가 내새꾸 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,1
엄마랑 같이 차한잔 오랜만에 웨지우드 샐리님 이벤트로 받은 르타오 이달의 차 저도 엄마도 항이 정말 마음에 들었던!!! 엄마는 맛도 이쁘고 향이 고급진것 같다고,1
"요리조리볼뽈록귀여웡
181229 잠실팬싸",1
Beautiful 전지현,1
손성득 신인한테 가서 열심히 하자! 100댄서 같이 보내자! 초심 파이팅!,1
염정아 이거 뭐야 윤세아 어깨에 손 걸친 거 뭐야 존좋 시바,1
"포르테 디 콰트로의 테너
김현수의 생일을 축하합니다!",1
"학원에서 풀기 싫은 채 영어공부하다가
제게 구원처럼 나타난 
이름만 보아도 행복한 아미 1 ..",1
가수들 슈라웃따라추는거 자주본다.. 안무 되게 인상깊었나봐.. 물론 모넥이해서 그렇지만ㅋ 새삼 컨셉의상안무 너무 조았네,1
"대가리
깨져도
장문복",1
야 진짜 대박이지 않냐?! 내가 도라님이랑 나츠나오 합작회지라니!!!,1
"동네싸람들 개섹시한 최 휘성 보세요 ㅠㅠㅠㅠㅠ
전 오늘부로 숨 쉬는 방법을 잊었습니댜 하악",1
"금강ㅋㅋㅋㅋ
언제부텈ㅋㅋ동네갘ㅋ
아낰ㅋㅋ
뭔가했네[ㅋㅋㅋ",1
무릎꿇고 꼼지락거리는게 이롷게 이쁠일인가 숴니세상니트 다가져주세요 제발 ㅜㅜㅜ,1
김동희 개인 브이앱을 봐버렸고 고먐미 2마리.. 되돌릴수가 없다 이 말랑아ㅠㅠㅠ,1
"'암살' 전지현 단발, 여고생 시절 단발머리 비교해보니 '방부제 미모'",1
장영남 배우님 그 뭐더라 오밍 나왔던....별순검? 맞나? 별순검에서도 넘나 멋졌는데,1
"건강이최고야 
임재범 귀엽게 뭐하는거얗ㅎㅎㅎ",1
"아 켜줘 때도 분쏘 안무 살짝 바꿨구나ㅠㅠㅠㅠㅠㅠ
마주보고 손 잡아써ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
못잃어 분쏘",1
무엘아 생일축하해,1
스스ㅠㅠㅠㅠㅠ곽승석 화이링ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
"이우현 감사합니다
공수처 설치",1
와 우리 문라이트 작곡가가 키겐님이면 기대해도 되겟지 오리걸 노래 ㄹㅇ좋은데,1
허얼 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 김태리ㅠㅠㅠㅠㅠㅠㅠ김태리 맞지ㅠㅠㅠㅠㅠㅠㅠ 탤 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ조승우 ㅠㅠㅠ 김나운 분 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 물미역 ㅠ,1
안녕하세요 여러분? 오늘은 1월 6일 일요일이에요! 선데이 메이플로는 5성 10성 15성에서 강화시 100퍼센트 확률로 성공한대요! 그리고 박스 획득 가능 두배! 너무 놀랍지 않나요? 그러니 체스헤어에 소중한 한 표 부탁드립니다^^,1
"신선즈 나올 때 언젠가 중이나 신부 역할 해보고싶다고 언급함... (+ “김상호 같은거 말구우~!!!” ㅋㅋㅋㅋ) 음...?!!!!!! 띠용?!! 말만 하면 다 이뤄지는 화담매직
이어서 열심히 맞는 김상호 배우 보고 “김상호는 맞아도 어쩜 저렇게 기엽냐”고 감탄 ㅋㅋㅋㅋㅋㅋㅋㅋ",1
못가서진짜울거싷다그런데내일팬싸도못가네난왜돈이없을까운도없고이제더이상돈도없어진심탕진잼이야이게 이렇게영상올려줘서너무고마워...,1
뉴논스톱 보는데 양동근 여친역으로 나오셨던 분 존예시다ㅠㅠ,1
"판빙빙()
전지현
김혜수
케이트 블란쳇
앤 해서웨이
에바 그린
박보검
이동욱
김민정(양화ㅠㅠ)
릴리 제임스
그렇습니다 얼빠입니다(당당)",1
"무엘이가 주는 맛있는 간식
아니 실화입니까 너무 귀여워",1
아버지 양복같은 옷을 입혀놔도 귀엽네,1
솔직히 슬빵에서 정경호 조아함ㅎㅋ 근데 얘네 보려고 봄 핏짜부 해롱이 트루럽,1
지원아 이지원 ... 내가 .. 마니 마니.... 사라내 .... 어쩜 저렇게 완벽한 포토그래퍼가 다 있어,1
앜ㄱㅋㄱㅋㄱㅋㅋㅋ샘ㅋㄱㅋㄱㅋㅋㅋㅋ당당해 지고 싶지만 전 킴 석 진 만큼 생기지 않아서 음..어..핫핫...,1
"수고많았고노래너무잘했어최고야
 
부승관찬양하자승관이채고다앙",1
"급하게 수납장 위를 다 쓸어버리고`w´
오롯이 종대만을 위해 준비해밧숨이다`w´
생각보다 넘우.. 커서 .. ., 
종대로 가득찬 방이 됐어요.. ^w^
예쁜 종대 감사합니다",1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 유영씨도 유피디님도 넘기여어!~~~~!,1
"이거 다같이 봐주세여ㅠㅠ 제가진짜조아하는 마리아넬라 누네즈,,,
완전 박력있고 힘넘치고 멋있다구,,
원본링크:",1
와 ㅋㅋㅋㅋ정지석 곽승석,1
190131 사랑둥이 수고많아써,1
"?
우와~~~~~♡ 너무 예쁜 배우 박신혜양과 요즘 대세 샤넌! 두 사람 모두 엄청난 외모를..!!!!
【tumblr】
＊",1
권양숙 여사님 생신 축하드려요^^,1
장문복 목소리 말투 표정 눈빛 손짓 달콤해서 헙ㅎㅈ헙흑 진짜 혼자 안방에 누워서 부앱보는데 현실로 악!.오..빠...악.....진짜미치겠다증말... 이러면서 굴러다녓으,1
역시 백조는 시원백조가 이뻐요,1
설희랑수정이랑아연이행복하자 ㅠ 사랑해 ㅠ 얘들아 ㅠ (말하면서ㅈ오열중임,1
이 사진에 소미 볼빵빵하구 넘 기엽다 ...,1
"180909 여의도 팬싸인회
동현이는 강쥐 인형 좋아해",1
온기님 혹시 실례가 안 된다면 온기님께서 좋아하시는 시집 여쭤봐도 될까요? ? 시집이요? 어어 저 정호승 시인 시집들 다 좋아하구요 이정하 시인 도 좋아하구 창비에서 나왔던 도 좋아하고 이응준 시인  도 좋아하고 우앵 시집최고(?),1
"밥 먹은거 치우러 갔다가 밖에 보고 더 많이온다 싶어서 찍은 영상,,, 이 동네에 이렇게 눈이 많이오니 신기하구 좋네용?(?′∀ ??)??*¨*?.¸¸♪",1
"멕시카나 X 아이콘 TV CF 현장스케치 
실물이 진짜 쩌는데 카메라에 담을 수가 없네..",1
ㅈㄴ웃겨 권오현 이거 인장그려준사람의 사촌이요,1
장범준 좋아,1
"개인적으로 백광현씨가 뉴비씨에서 진행하는 건 좀 뭔가 부족하다고 생각했었는데, 라이브 무대가 체질이신 듯... '_')ㅋ
코믹 라인이 잘 어울리고, 마지막에 아이가 칭얼대니까 마이크에 대고 곧 끝난다고 달래주는 것도 좋았...",1
나 미미 짤 에바좋아어캄,1
와아 신소연성!!!,1
"승관이 네모네모빔 맞은 상의 입었어용 갈색,베이지,흰색으로 되어있음 바지는 갈색에다가 벨트가 너무 뽀인트로 귀여움 그리고 중요한건 진짜 오늘도 예뻐 예뻐!!!!!! 잘해!!!!!!",1
황후의 품격 신성록 넘나 잘생겼어ㅠㅠㅠㅠㅠㅠ,1
"수섭이 양도받아요 ㅠㅠ
꼭 양도해주세요",1
사실 화양연화보다는 중경삼림이고 양조위보다는 금성무이지만 그 위에 장만옥이 있어,1
"둘다 기준이역 하고싶다고 
같은 이유이지 않겠어요가 제일 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1
방실이 꿈에서 봐,1
"190130 쇼챔 사녹 후기
베레모 베레모 검정 베레모오!!!!!!! 상의는 빨강 검정 줄무늬 옷인데 뒷판은 짙은 회색에 검정 줄 있어서 마치 라잌 무당벌레.. 하의는 흰색에 검은 세로줄이 있었는데 밑단을 접었어요. 흰양말에 빨강노랑파랑 알록달록 신발을 신었습니다. 오늘도 리즈 갱신ㅠㅠ 예뻐요ㅠㅠ",1
"내가수
우리방탄이들 내보물7명..
내가이맛에
우리탄이들기살려주기위해서
투표한다..
 
박해진님멘트..감사해요
""아미여러분,축하합니다.""",1
"touch your heart [티저] 
서로에게 닿은 이동욱x유인나, 설렘터짐",1
"동매본체 뮤지컬 보러간 미스터션샤인팀  뽀짝미 이병헌 좀 보세요 ㅠㅠㅠㅠ 
출처 : 김나운배우님 인스타그램",1
"아 맞다!!! 배칠수님  
완벽하네요",1
"안호영 (Ho-young Ahn)
호영선생과  함께한 사진들이  많이  올라오네요. 
늘  고마워요~~",1
아니 미생 신입 코멘터리때 시와니 너무 예뻐 진짜,1
나는 양남자쇼 장도연님이 너무 좋았어 적정선에서 웃기고 애들 배려해주면서도 웃기고,1
호동이옵봐 기여운대 외구래ㅜㅜㅜㅜㅜㅜ,1
양홍석 브이로그 너무 좋다 진짜 최고다,1
ㅠㅠㅠㅜ 곧 봄오는데 벚꽃 꽃은 희진님 보자ㅠㅠㅜ,1
진구보려고 안경썼다... 왕이된남자 제작기 나오는데 대도 나오지만.. 여진구도 나옴,1
"헐헐 재밋것다
갤박은 날뛰는 아델리 펭귄!",1
서병기기자님 방탄소년단지민의 기사 참좋으네요 새해벽두부터 지민이에대한 짐부심으로 뿜뿜합니다 지민아~~내 이리 될줄 진즉 알았느니라,1
"190119 팬싸
하나뿐인 우리 소중한 산,
네가 항상 행복하고 건강하면 좋겠어요.
오늘도 이렇게 우리 산이가 존재함에 매순간 또 감사해요. 
그러니까 푹 쉬고 아프지말고.
편안히 좋은꿈꾸고 잘자요. 
늘 사랑해요",1
엑시이머리너무잘어울리구예쁘다,1
"멤버들도 인정하는 조유리즠ㅋㅋㅋㅋ
그리고 조유리즈의 리더는 유리가 아니라 예나다 (? ㅋㅋㅋ너네 다 리더햌ㅋㅋㅋㅋ",1
준면이 종대 먹는거 보고 뿌듯해하는거 너무귀여워ㅠㅠㅠㅠㅠ,1
아이유인나가 맛있는거 먹는데에 쓰인다면 내 전제산 다 내어줄 수 있엉....+_+,1
"임재범 즐기고있지,,,, ㅋㅋㅋ",1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하ㅏ하하 제가 연성진을 마스터해서 돌아오겠다 이 말입니다 돌아온 김미도~~!,1
송재림 씨 보고 자꾸 워누 생각남.. 암튼 드라마 재밋다 \(^_^)/,1
"으아아아악
조동림
순두부
귀엽다",1
.....미쳤다 진짜 므ㅓ야 진짜 수쥠 진짜 찐이야??? 진짜?? 레알로?? 내가 파는 커플링 이라지만 진짜 놀랍다 와 진짜 이대로 결혼까지 아니 이미 결혼 했지 애가 셋이래 와 세상에 진짜 둘이 호1텔1 가서 뭐했어????? 미쳤네 진짜 이건 미쳤다 짘짜 레알이네 레알 내가 파는 커플링이 찐이다 현게다,1
진짜 완벽하게 얼굴이 내 이상형인 사람은 배우 이현우... 이현우 처음봣을때의 충격은 잊을 수 없다 ㅋㅋ 엄청 티내고 다니거나 하지는 않앗지만. 아뮤튼 개오져 잘생겻서 얼굴천재야,1
아 개웃겨 한혜진님 라디오에 전현무님이 문자 보내셨어ㅠㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ듣고있는데 너무 웃겨,1
제이홉에 쳐돌은 호비팡녀 사는 스트레스에 억지로라도 웃고싶어서 퇴근 후 극한직업보고 일부러 꺽꺽대고 치킨뽕차서 원치킨 투맥 때리고 왔더니 천연 웃음치료제 스마일보이 마이썬샤인 정호석 브이앱라이브때리고간거 실화입니까???!!!?!!?!!?!!아아악!!!!!!!!!!!!!!!!!!호바!!!!!!!!!!!!!!!!!!!!!!,1
울 언니 용안 짜릿해 너무너무 아름답게 편곡이라고 한 것도 너무 멋있어 박효신님 노래 좋다는 것도 거하게 뽕차 ... 울 언니가 트타에 꽃병 정말 병나게 좋아요 했더니 그게 재일님 이셧구나 허버허버 세상에 이거 완전 음악으루 이어진 트루연이다,1
사무엘 너무 미중년이잖아,1
죤나 웃기다 혜경이 사진에 달린 댓글 ㅋㅋㅋ 야 전도연은 매일이 리즈야,1
"너란 사람에게 중독이 됐어요 
헤어날 순 없됴 Yeah~
(심장터짐주의)
우리동현인 천재야 
짧은 순간에 총알을 날린천재 
사랑의 따당 따당",1
"예능짤의 전설 of the 전설 ‘
이건 진짜 오조오억번 봐도 현웃 터짐ㅋㅋ",1
스노의 서정적인 얼굴이 좋아요,1
"190105 엔터플레이스 
이재현 그만 귀여워!",1
"케빈 친구 suggi 님이 워너원 박지훈  팬이신데, 케빈이 워너원 CD에 싸인 받아줬어요... 대휘 친구인 에릭한테 케빈이 부탁해서 캐나다로 택배 보내줬나봐... 에릭이랑 워너원 두 분 모두 너무 감사합니다",1
아...강한별....너무 세게 치인다....우주랑 결혼해줘ㅠㅠㅠ,1
신민아 정말 사랑스럽다!,1
와 석준병1..... 진짜 연기력 탄탄하신 아가멤논에서 그게 돋보여 진짜 잘하셔,1
생각하면 할수록 넘 풋풋하ㄱ다 28살 시절의 조동림과 22살 시절의 허승,1
"2019 가온
구준회 잘생겼어",1
"하트요정 막냉이 찬우 생일 축하해^^
(feat. 바비시강 존잘 김한빈 조각상 송윤형 구준회)",1
아 ㅋㅋㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋㅋ    이재윤이다 ㅋㅋㅋㅋ  ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋ,1
에이린ㄴ 멋져... 무아 귀여워... 루아도 귀여워.. 호 잘생겼ㅅ어... 도은수 잘생겼어..,1
"하와와
즐거운거시와요",1
진 잘어울리식ㄹㄹ거같아요!! ㅜㅡㅜ 이채님 해주시면 넘 좋을거 가툰....  사진 넘므 기대되내요,1
자기두 속아놓궄ㅋㅋㅋㅋㅋ 기여웡,1
"아이유하연수 넘좋습니다 사랑해...
얼굴로 세계재패...",1
"가끔 케이팝 양덕들 표현력 보면 최수종 저리가라인 것이다
천국에서 떨어질때 안 아팠어요? 라던지 날개 두쪽 다 어디갔나요? 라던지 당신이란 태양이 없으니 여긴 내내 비가 와요 같은...... 그에 반해 내가 앓는 소린 고작 아시발 존멋 계멋 계존잘 도랐네 미친;; 같은 말밖에 없으니..반성하자",1
위너의 보배 위너의 기둥 승훈아 하이텐션이든 로우텐션이든 그 어떤 날의 너도 모두 다 좋아해 매일 매일 너가 더 많이 웃길 생일 축하해 승훈,1
나 지금 현실로 개빠개다가 숨못쉬어서 쓰러졌음 박두진줏세요 제가 전에 보내준 40웢 갚는걸루쳐드림,1
"지금내가모하고잇는거지
배고프다드캐예쁘다이가현사랑해",1
너무 귀여워 TT,1
"[ 180101 
무무들한테 해줄말이 너무 많은데 말을 많이 아꼈던거 같아서 미안하고 그래도 아낌없이 사랑해주는 무무한테 고맙고 그렇더라구요 ㅡ 올해는 더 많은 사랑 줄게요 너무 고맙고 사랑하고 많이많이 아껴요 우리 무무들",1
