실트 들어가보고 충격먹었다 블링크분들도 새해부터 맘고생하시네... 곡명가지고 조롱질 그만해라ㅋㅋㅋㅋ몰카충들한테 사생활 털린 아이돌 비꼬고 놀면 즐겁냐,3
"이순자 망언에 뜸들이다가 나온 자유도당 논평입니다. 아무리 너절한 집단이라고 해도 아닌 걸 아니라고 하기가 그렇게 힘듭니까? 도대체 전두환 같은 반인륜적 쓰레기를 무엇 때문에 감싸는 겁니까? 
김병준씨, 왜 그러고 사십니까?",3
"김경수재판 판사가 과거양승태비서출신이네 뭐네 하는 문베충들아. 니들 논리라면 느그 이니놈은 2008년,친박의 수장이었던 서청원의 공천헌금 재판을 변호한 대표 변호인이었다. 
과거 행적에 대한 비난에 문재인의 변명..ㅋㅋ
""그땐 변호사였고 지금은 정치인이다.""",3
"김영철 방남을 결사 반대한다며
통일대교에서 시위 벌이던 모지리들 ..
트럼프는 그런 김영철을 만나면서 저렇게 환하게 웃는데 뭐 할 말 없어?
아유 정말 가증스러운 놈들이네 ..",3
"김태우 변호인 석동현, 모함받았다더니... 
친일 자한당 소속  
석동현 변호사
이쌔끼 썩은인간 이네...
부하 검사의 성추문으로 서울동부지검장직에서 물러남!
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3
미친거 아냐? 김도읍  당신네들은최순실 박근혜 국정농단  우병우군단 사찰 등등  설마  몰랐다고?  그때  입다문국정농단당도  직무유기인데   아직도 국회에서  떠들 자격이 있나?,3
"어떻게 정동영이 같은자가 
아직도 정치판에 있는가",3
돈 벌었으면 그냥 곱게 써라. 차라리 명품으로 온몸을 도배하던지 외제차를 굴리던지 해라. 개발정보 얻었다 하더라도 사회적 잣대로 스스로 자제하는 게 도리다. 손예진도 그따위로 부동산 손대서 이익을 얻었는데 그럴 정신머리라면 연기에나 몰두하거라. 추하다. 그거 다 결국은 국민들의 피땀이다,3
"정몽준은 남의 처지나 형편 이해못하는 자폐증 환자인가 보다. 지금 놈에게 해킹당하는 사람들이나 단체, 언론사는 다 정몽준 때문에 그런 곤욕을 치르고 있는 것이다. She's gone 부른 원 가수가 나이 50이 되어서 다시 부른 She's gone",3
"왜 이러냐면, 쳐발렸거든요.
그리고 나 좀 봐달라는 거죠.
무시하시면 됩니다.
정동영 ""文정부는 '박근혜 정부 시즌2'..국정조사 청문회 필요"" | 다음뉴스",3
숙대교수님 왜 갑자기 소리를 지르지??? 전원책처럼?,3
"jtbc 미친놈들 김영철 숙소 호텔 층까지
따라올라가서 몰래 찍다가 미국 경호원들한테 걸렸음ㅋㅋ
자랑이라고 내보냄ㅋㅋㅋㅋ",3
"와이  지는 버닝썬의 핵심을 
와이(Why) 모르는 지
저런 입장문으로 해결하려고 하다니
진짜 안변하는군
군대는 승리가 가는데 
엄마는 왜 같이 그만 두셨을까?",3
"지리와의사 진행발언도 구분못하는 김도읍어냐뭐냐 위원장을놓고~예의도없는 정치그만뒤라~여야,막론하고 진행을해야하는 홍영표위원장에게 그무슨 예의없는짓인지~쪽팔리다정말!",3
유현미 작가 절필해,3
"""백원우, 김기춘·김무성 첩보 경찰 이첩 지시""
민간인 첩보는 폐기 한 다더니 김기춘 김무성 비위 의혹 건은
드루킹 댓글 조작에 관여 된 민정비서관 백원우 까지 나서 경찰에 넘기라 지시하고 부하를 시켜 처리 과정까지 챙김
다음 정권에서 깜방 갈 놈들이 자꾸 늘어 남",3
"폐교된 대학교가 단국대 상명대 전북대(+++더 많음)로 특별편입
교육부 씹새끼들 인구가 주는데 대학도 줄여야지 개씨발놈들아 김영삼이 아무리 늘리자고 했어도 반대했었어야지 미친새끼들아 교육은 눈꼽만치도 모르는 개씹창들이 모여서 이게 뭔짓? 이명박도 우선대->고려대",3
"그리고 여자는 남자를 구원해줄 필요가 없다. 여자가 나서지 않아도 온 사회와 나라가 나서서 구해줄 테니까. 여자에게 남자 안 구하고 뭐 하고 있냐고 호통을 쳐대겠지만, 사회와 나라가 뒷짐지고 있는 여자 스스로를 먼저 구해야 한다. 물론 사회와 나라에 여자도 시민이니 여자를 구하라고 외치기도",3
"심상정은 유승민 띄우고
이정미는 안철수 추천하고
서주호는 이재명 편들고...
정의당은 뭐하는 당이지?
정작, 자당의 노회찬같은 사람을 지키지도 못한 것들이 진보의 탈을 쓰고 무슨 개수작을 저렇게 열심히 하는지, 원...",3
한양대 수학과 강교수 집안을 김용운이 죽이라는 겁니다. 똑같이 일본애라고 봐주면 안된다는 겁니다.,3
진심 우민호 뚝빼기 깨고싶다,3
나경원은 전직 대법원장 양승태 구속은 사법부 독립을 해치는 것이라고 주장했다. 그렇다면 전직 대통령 전두환 노태우 이명박 박근혜 구속한 것은 대한민국 독립을 해치는 것인가. 사법부 독립과 대한민국 해치는 것은 이들 뒤에서 온갖 혜택누리고 비리를 저지른 바로 너희들 자유당 패거리들이다.,3
"문재인의 거짓 정통성이 백일하에 드러나는 날이구나
....",3
"가장 등급이 높은 수상자만 보면, 이병기 박근혜 전 대통령 비서실장과 권철현, 유명환, 유흥수 씨 등 전 일본 대사 가운데 일부가, 정치인으로는 김수한, 정의화 전 국회의장, 이홍구 전 국무총리 등이, 경제인 가운데는 손경식 경총 회장, 조석래 효성 회장 등이 받았습니다.
凸뻐큐먹어",3
미안하다로 끝날일입니까? 어떻게든 경남도정에 피해가 안가도록해야죠. 경남도민을 개돼지로 보나요?,3
"8위 입니다.사건의 본질에 집중해야 합니다 .
유명인 뒤에 숨은 대표 이성현과 이문호 그리고 사장 송원우도 나타나라
승리만 팬다고 일이 끝나지 않는다 
약물강간여부 경찰의 유착관계에 대하여 조사하라",3
잇단 일본 초계기 도발에 '한일군사정보보호협정' 폐기주장이 민중당과 송영길 등 정치권에서 거론되고 있다. 군사협정은 박근혜가 많은 반대에도 밀어붙인 것이다. 도발하는 적들과 군사정보 공유하다니 말이 안 된다. 과거 군사협정 없어도 아무 문제없었다. 즉각 폐기하라.,3
"지만원이 나경원 죽이겠다고 나섰다. 그는 나경원이 “당신 세평이 아주 안 좋아, 서정갑 말 들으니 당신 주장 가짜라며? 당신 같은 사람 안고 가면 한국당 망해”라고 모욕했다며 무릎꿇고 사과하라고 요구했다. 자유당 5.18 특조위 구성이 진퇴양난이다. 자유당으로선 극우세력은 '닭갈비'(鷄肋)이다.",3
"내가 대접받기 위해서는 남의 지위도 인정해줘야 한다.
홍준표 대표는 배은망덕한 사람이라고 밖에 평가를 못하겠다.
정치를 대승적으로 하기 바란다. 애들이 하는 몽니나 부리는 것으로 정치하는 것은 소인배들이나 하는 짓이다. 일국의 집권까지 한 당의 대표가 그래서야...",3
"제식구 감싸기... 다른곳도 아닌 언제나 그러하듯... ""견찰""이다. 
언제 ""좋은 나라(?)""되나~?
경향신문: ‘돈 봉투 만찬’ 이영렬 전 고검장 검찰 복귀할 듯…법무부 항소 포기.",3
"이렇게 신박한 
'비물증판결'이 나올줄 민주당이 몰랐을테니 지금까지
잘못한건 됐고
김성태가 단식투혼으로 
특검관철시켰듯이
당은 그에 준하는
초강경투쟁으로 김경수지사를 지켜내기 바랍니다
드루킹만 콕찝어 갖다바쳐
이 사단을 만들어놓고
립서비스로 대충 떼웠다가는
떼죽음 각오해야할것",3
광고로 양지영업하면 뭐해 이미 좆창난 앱뒤페스인거만 더 광고되는데 어떤 호모덤이 지들이 빤다는 애 개인팬덤을 조롱하는 팬픽을 쓰고 광고까지 거냐 ㅇㄴㅇ호모 다 똑같이 시한부여도 니들처럼 추하게 망해가는거 전시하는건 녤옹뿐임,3
"야 거기다 펀치,똘추,보헤미안,김사랑,주완,조선,중앙일보 섞어놓은 게 니들 문파라는 것들의 실체인거야. 이제와서 뭔 피코질이야?! 차라리 눈이 뒤집혀서 멍청한 짓만 했다 그럼 동정이라도 하겠다 ㅋ",3
김현철 쉐키가 본심을 간단명료하게 말하면서 온 국민 마음을 후벼파고 칼 꽂은거 두눈 멀쩡히 뜨고 보자니 앞으론,3
"김어준이가 매크로 설레발치고 추미애 . 최민희가 고발하고..
자한당을 잡아야할 메크로 였는데, 이재명은 득을 보고 김경수가 독박을 쓰고, 자한당의 메크로는 흔적도 없이 묻히고, 이재명을 키워야 하는데 김경수가 장애였던 것일까?
어쨌든 결과가 그렇게 끝났어.
민주당 꼬라지도 그랬으니까.",3
"장승원 으로고침 의병장 허위선생 문화생 영남사림파
선비  풍기광복단 과 판사
박상진 채기중 김좌진 장군등에 살해당함 장승원 아들 장택상은 김대중 감영삼을 비서로 채용 건국
이승만 국부 반대 
조선공산당 여운형과 남노당 괴수 박헌영계 지리산빨치산  둘째부인 아들 원경 박원순
창자뽑자",3
"신년 토론회 전원책 없어서 좋다했더니
이상한 교수 나와서 역시 전원책 못지 않은 꼰대 토론 제대로....
소위 보수는 왜 다 이모양인지
나도 한때는 보수였는데 ㅅㅂ....",3
"용접공도 찾고 용접봉도 어떤 제품인지 찾아라...
친일파를 그렇게 찾아냈으면 용접공 찾을 일도 없겠다...
27년 전 군사반란 주역 노태우도 소환하라...
'고양 온수관 사고' 용접 불량 결론..27년 전 용접공 추적 중 | 다음 뉴스",3
"결국 목포 구시가지 부동산 값은 폭등했다
손혜원은 수십여채 알짜베기 건물 토지는 다 매입한 상태이고 또한 외지인들이 이미 거의 모든 주요 건물은 다 매입했다
오히려 현지인들은 투기세력에 밀려나고있다
이런걸 투기라고 규정하지 않는다면 도대체 뭐가 투기란말인가?",3
"[정동영이 퇴물된 이유]
정동영 ""文정부는 '박근혜 정부 시즌2'..국정조사 청문회 필요"" 
민주 정치세력에게 총질,
민주세력의 민심 분위기 파악을 못함!",3
"찢 털들은 부끄러운 줄 알라.
손혜원 의원 사건을 만들어 낸자가 바로 자한당 양아치들 <--이라면서
목포 투기 A씨  20대 자유한국당 비례신청 <-- 라고 하는데 손혜원 의원의 행위가 정당화 될 수 있나?
누가 제보를 했느냐가 아니라 내용이 문제다.
재명이 빨며 삼성 작전세력 탓하는 짓과 같다.",3
한상진이 문제였군요. 신당 하면 유싱민한테 안가는 사람들이 하는것으로 알고있었습니다.,3
"전라도 자영업자 열댓명이 모여 떠드는데~
이 나라 너무 심각하다
문재인은 박근혜 12배는 못한다
자영업자 둘 중에 하나는 문을 닫는다
세금 많아 살 수가 없다
공산주의가 다 됐다
우리 모두 문죄인 찍었지만 그 손 다 찍어버려야 한다
문죄인 탄핵 촛불집회 왜 안하나
개돼지들 문빠 탈출하다",3
"나경원, ""청와대 민간인 불법사찰, 국정조사 청문회와 특검하겠다""
자한당 운영위원들, 한심해서 욕나오더라.
얼마나 무능한지 이번 운영위 보고 알았다.
남녀구분없이 꽥꽥 소리만 지르고,
설명을 해도 못 알아듣고, 물어본 것 또 묻던데 뭘 또 하겠다는거냐?
차라리 김성태 딸, 특혜취업 특검해라~",3
이언주의 개성공단 발언으로 말이 많다. 이언주가 몰라서 그런 무식한 발언을 한것이 아니다. 국민 4명중 1명은 문재인 정부를 무조건 싫어한다. 그 사람들을 위한 말이다. 하지만 나쁜년인것은 확실하다.,3
"이태우, 송파을 예비후보 사퇴 ""안철수 새정치는 죽었다""
안철수 새정치는 죽은걸 다 아는데 너만 몰랐던 것이고
촬스 비서 출신이, 청년최고위원 준다니까 낼름 받아먹은건 후회 안하냐?
실력을 갈고 닦아야지, 엘리베이터 탈 생각만 하니까 스텝 꼬이지
반성해라 !!",3
"김영삼정부 이래로, 
함량미달의 낙하산 인사들로 인하여,
국내 공기업들은 몸살을 앓아 왔습니다.
함량미달의 낙하산 인사들의 공통점은,
종합조정능력이 형편없이 부족하고,
과학적 지식과 풍부한 경험의 중요성 을 전혀 인식하지 못하고 있다는 것입니다.
치명적 결함이라 하지 않을 수 없습니다",3
9살짜리 남자애들에게. 샐리. 앙 기모띠 란 말을 선생들이 들어야 이 미친 짓거리를 그만 둘껀가?  스쿨 미투 때는 숨 소리도 안내던. 서울시 교육청 넘들,3
"홍준표가 이야기한 인공기가 나왔다는 달력, 지금 이걸 가지고 색깔론을 주장했다는 건가? 정말 한심하고 대책없는 인사다. 아이가 뭘 의도하고 그렸는지 몰라서 그 따위 발언을 한건가? 뇌에 보톡스 맞아서 뇌에 주름이 없어진 거 아님?",3
"오후에도 훈훈한 소식 전합니다.
안철수 비서 출신 이태우, 송파을 불출마…""안철수의 공천관여 충격"" 
""새정치 죽었다…안철수 통합에 찬성한 것 후회·반성""
""계파싸움 몰두 실망…따로 살림할거면 통합 왜 했나""
안철수-유승민 두 쓰레기들이 함께 자멸하는 중...",3
"정말 이재명 집사님! 왜 그러셔요 정말.
분당우리교회 이찬수 목사님이 칭찬하신 이재명 집사님! 정말 왜 그러셔요.
어제 김영환 후보가 딱 한마디 하잖아요.
[반성]이 없다고.
김영환 후보 79년 감옥다녀온건 다 무죄판결 받았어요.
투옥이 전과라구요?
사건 파헤치려면 검사사칭 해도 되요?",3
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자한당 것들은 도대체 팩트체크, 크로스체크는 명확히 먼저 해보고 청문회 성격의 운영위 열자고 한 거임??? ㅋㅋㅋㅋㅋㅋㅋ 아니 다들 고귀하신 판검사 출신들이라매 ㅠㅠㅠㅜ 특히나 김도읍읍,,,,",3
"궁찾사의 계좌는 박혜진이라는 계좌주였어. 근데 쿠키가 궁찾사 멤버로 일을 했었나? 아니면 빵꾸뽄드편에서 도운 건가? 변호사비 천만원이라고 올린 적도 있었지? 지금은 금액이 논란이 되고 있고. 박혜진과 쿠키는 무슨 관계일까? 박혜O과 박혜진? 본명과 예명, 동생? 아니면 전혀 딴사람?",3
